Sample name	Chao1 richness
mouse_sample_7-kraken2_chocophlan-0.75	99.0
mouse_sample_7-kraken2_chocophlan-0.85	91.6
mouse_sample_7-kraken2_chocophlan-0.60	125.25
mouse_sample_7-kraken2_chocophlan-0.90	104.0
mouse_sample_22-kraken2_chocophlan-0.10	607.5263157894736
mouse_sample_7-kraken2_chocophlan-1.00	63.75
mouse_sample_7-kraken2_chocophlan-0.95	75.0
mouse_sample_22-kraken2_chocophlan-0.05	1385.6666666666667
mouse_sample_22-kraken2_chocophlan-0.00	1872.5
mouse_sample_22-kraken2_chocophlan-0.40	178.125
mouse_sample_22-kraken2_chocophlan-0.35	185.0
mouse_sample_22-kraken2_chocophlan-0.25	231.625
mouse_sample_22-kraken2_chocophlan-0.30	204.66666666666666
mouse_sample_22-kraken2_chocophlan-0.20	263.8333333333333
mouse_sample_22-kraken2_chocophlan-0.15	357.57142857142856
mouse_sample_22-kraken2_chocophlan-0.50	149.0
mouse_sample_22-kraken2_chocophlan-0.45	161.11111111111111
mouse_sample_22-kraken2_chocophlan-0.55	144.0
mouse_sample_22-kraken2_chocophlan-0.60	164.33333333333334
mouse_sample_22-kraken2_chocophlan-0.65	142.75
mouse_sample_22-kraken2_chocophlan-0.70	132.25
mouse_sample_22-kraken2_chocophlan-0.80	112.25
mouse_sample_22-kraken2_chocophlan-0.85	115.0
mouse_sample_22-kraken2_chocophlan-1.00	84.0
mouse_sample_22-kraken2_chocophlan-0.95	90.5
mouse_sample_22-kraken2_chocophlan-0.90	103.0
mouse_sample_22-kraken2_chocophlan-0.75	122.66666666666667
mouse_sample_15-kraken2_chocophlan-0.25	212.0
mouse_sample_15-kraken2_chocophlan-0.20	244.23529411764707
mouse_sample_15-kraken2_chocophlan-0.15	338.2608695652174
mouse_sample_15-kraken2_chocophlan-0.10	520.8775510204082
mouse_sample_15-kraken2_chocophlan-0.05	1357.5454545454545
mouse_sample_15-kraken2_chocophlan-0.00	1929.875
mouse_sample_15-kraken2_chocophlan-0.30	180.1
mouse_sample_15-kraken2_chocophlan-0.35	172.0
mouse_sample_15-kraken2_chocophlan-0.55	137.625
mouse_sample_15-kraken2_chocophlan-0.45	143.14285714285714
mouse_sample_15-kraken2_chocophlan-0.50	141.6
mouse_sample_15-kraken2_chocophlan-0.40	159.0
mouse_sample_15-kraken2_chocophlan-0.80	110.0
mouse_sample_15-kraken2_chocophlan-0.75	129.5
mouse_sample_15-kraken2_chocophlan-0.60	136.42857142857142
mouse_sample_15-kraken2_chocophlan-0.65	122.5
mouse_sample_15-kraken2_chocophlan-0.70	127.75
mouse_sample_15-kraken2_chocophlan-0.85	104.25
mouse_sample_15-kraken2_chocophlan-1.00	89.0
mouse_sample_15-kraken2_chocophlan-0.90	102.0
mouse_sample_15-kraken2_chocophlan-0.95	93.0
strain_sample_69-kraken2_chocophlan-0.10	495.1162790697674
strain_sample_69-kraken2_chocophlan-0.05	1139.08
strain_sample_69-kraken2_chocophlan-0.00	1770.0
strain_sample_69-kraken2_chocophlan-0.30	80.0
strain_sample_69-kraken2_chocophlan-0.25	128.0
strain_sample_69-kraken2_chocophlan-0.20	271.2142857142857
strain_sample_69-kraken2_chocophlan-0.35	66.5
strain_sample_69-kraken2_chocophlan-0.40	62.875
strain_sample_69-kraken2_chocophlan-0.15	311.3913043478261
strain_sample_69-kraken2_chocophlan-0.60	38.0
strain_sample_69-kraken2_chocophlan-0.65	38.0
strain_sample_69-kraken2_chocophlan-0.55	42.5
strain_sample_69-kraken2_chocophlan-0.50	65.25
strain_sample_69-kraken2_chocophlan-0.45	67.0
strain_sample_69-kraken2_chocophlan-0.70	36.0
strain_sample_69-kraken2_chocophlan-0.80	31.0
strain_sample_69-kraken2_chocophlan-0.95	22.0
strain_sample_69-kraken2_chocophlan-0.75	33.0
strain_sample_69-kraken2_chocophlan-0.90	27.5
strain_sample_69-kraken2_chocophlan-1.00	22.0
strain_sample_69-kraken2_chocophlan-0.85	29.0
plant_sample_18-kraken2_chocophlan-0.25	217.5
plant_sample_18-kraken2_chocophlan-0.20	326.0
plant_sample_18-kraken2_chocophlan-0.15	472.07894736842104
plant_sample_18-kraken2_chocophlan-0.10	883.6835443037975
plant_sample_18-kraken2_chocophlan-0.05	1461.578947368421
plant_sample_18-kraken2_chocophlan-0.00	1924.0
plant_sample_18-kraken2_chocophlan-0.55	106.0
plant_sample_18-kraken2_chocophlan-0.50	117.25
plant_sample_18-kraken2_chocophlan-0.40	146.0
plant_sample_18-kraken2_chocophlan-0.45	130.0
plant_sample_18-kraken2_chocophlan-0.35	153.75
plant_sample_18-kraken2_chocophlan-0.30	197.375
plant_sample_18-kraken2_chocophlan-0.80	74.0
plant_sample_18-kraken2_chocophlan-0.75	77.0
plant_sample_18-kraken2_chocophlan-0.60	97.0
plant_sample_18-kraken2_chocophlan-0.85	59.5
plant_sample_18-kraken2_chocophlan-0.70	81.33333333333333
plant_sample_18-kraken2_chocophlan-0.65	93.0
plant_sample_18-kraken2_chocophlan-0.90	57.0
plant_sample_18-kraken2_chocophlan-1.00	36.0
plant_sample_18-kraken2_chocophlan-0.95	54.0
strain_sample_76-kraken2_chocophlan-0.05	1042.1891891891892
strain_sample_76-kraken2_chocophlan-0.00	1721.8879310344828
strain_sample_76-kraken2_chocophlan-0.10	497.89473684210526
strain_sample_76-kraken2_chocophlan-0.40	53.5
strain_sample_76-kraken2_chocophlan-0.25	115.07692307692308
strain_sample_76-kraken2_chocophlan-0.35	59.5
strain_sample_76-kraken2_chocophlan-0.30	68.0
strain_sample_76-kraken2_chocophlan-0.20	208.125
strain_sample_76-kraken2_chocophlan-0.15	278.5769230769231
strain_sample_76-kraken2_chocophlan-0.55	38.6
strain_sample_76-kraken2_chocophlan-0.50	41.5
strain_sample_76-kraken2_chocophlan-0.45	58.0
strain_sample_76-kraken2_chocophlan-0.65	32.0
strain_sample_76-kraken2_chocophlan-0.70	24.333333333333332
strain_sample_76-kraken2_chocophlan-0.60	40.0
strain_sample_76-kraken2_chocophlan-1.00	14.0
strain_sample_76-kraken2_chocophlan-0.80	19.0
strain_sample_76-kraken2_chocophlan-0.85	19.5
strain_sample_76-kraken2_chocophlan-0.90	17.0
strain_sample_76-kraken2_chocophlan-0.95	16.0
strain_sample_76-kraken2_chocophlan-0.75	22.5
strain_sample_92-kraken2_chocophlan-0.25	122.625
strain_sample_92-kraken2_chocophlan-0.20	171.5
strain_sample_92-kraken2_chocophlan-0.15	252.24137931034483
strain_sample_92-kraken2_chocophlan-0.10	416.3061224489796
strain_sample_92-kraken2_chocophlan-0.05	954.4090909090909
strain_sample_92-kraken2_chocophlan-0.00	1705.0526315789473
strain_sample_92-kraken2_chocophlan-0.50	42.0
strain_sample_92-kraken2_chocophlan-0.30	55.25
strain_sample_92-kraken2_chocophlan-0.35	50.75
strain_sample_92-kraken2_chocophlan-0.45	46.5
strain_sample_92-kraken2_chocophlan-0.40	47.375
strain_sample_92-kraken2_chocophlan-0.55	42.0
strain_sample_92-kraken2_chocophlan-0.60	33.0
strain_sample_92-kraken2_chocophlan-0.75	23.0
strain_sample_92-kraken2_chocophlan-0.80	21.0
strain_sample_92-kraken2_chocophlan-0.70	24.0
strain_sample_92-kraken2_chocophlan-0.65	29.0
strain_sample_92-kraken2_chocophlan-0.85	20.0
strain_sample_92-kraken2_chocophlan-0.95	19.0
strain_sample_92-kraken2_chocophlan-1.00	18.0
strain_sample_92-kraken2_chocophlan-0.90	19.0
marine_sample_5-kraken2_chocophlan-0.10	1378.590909090909
marine_sample_5-kraken2_chocophlan-0.00	1954.125
marine_sample_5-kraken2_chocophlan-0.05	1755.0188679245282
marine_sample_5-kraken2_chocophlan-0.30	469.5
marine_sample_5-kraken2_chocophlan-0.35	415.2857142857143
marine_sample_5-kraken2_chocophlan-0.40	373.1666666666667
marine_sample_5-kraken2_chocophlan-0.20	701.063829787234
marine_sample_5-kraken2_chocophlan-0.25	561.1875
marine_sample_5-kraken2_chocophlan-0.15	947.1375
marine_sample_5-kraken2_chocophlan-0.65	265.8333333333333
marine_sample_5-kraken2_chocophlan-0.60	294.0
marine_sample_5-kraken2_chocophlan-0.70	253.6153846153846
marine_sample_5-kraken2_chocophlan-0.50	334.0
marine_sample_5-kraken2_chocophlan-0.55	320.2307692307692
marine_sample_5-kraken2_chocophlan-0.45	351.07142857142856
marine_sample_5-kraken2_chocophlan-0.85	210.0
marine_sample_5-kraken2_chocophlan-0.80	223.0
marine_sample_5-kraken2_chocophlan-0.90	199.25
marine_sample_5-kraken2_chocophlan-0.95	180.42857142857142
marine_sample_5-kraken2_chocophlan-1.00	164.5
marine_sample_5-kraken2_chocophlan-0.75	246.125
strain_sample_33-kraken2_chocophlan-0.25	125.0
strain_sample_33-kraken2_chocophlan-0.20	181.0
strain_sample_33-kraken2_chocophlan-0.15	289.2142857142857
strain_sample_33-kraken2_chocophlan-0.10	430.02222222222224
strain_sample_33-kraken2_chocophlan-0.05	963.0806451612904
strain_sample_33-kraken2_chocophlan-0.00	1707.8308823529412
strain_sample_33-kraken2_chocophlan-0.40	57.0
strain_sample_33-kraken2_chocophlan-0.50	34.0
strain_sample_33-kraken2_chocophlan-0.55	31.5
strain_sample_33-kraken2_chocophlan-0.35	52.2
strain_sample_33-kraken2_chocophlan-0.30	63.0
strain_sample_33-kraken2_chocophlan-0.45	37.2
strain_sample_33-kraken2_chocophlan-0.85	24.0
strain_sample_33-kraken2_chocophlan-0.70	30.333333333333332
strain_sample_33-kraken2_chocophlan-0.75	29.5
strain_sample_33-kraken2_chocophlan-0.80	24.0
strain_sample_33-kraken2_chocophlan-0.65	30.0
strain_sample_33-kraken2_chocophlan-0.60	30.0
strain_sample_33-kraken2_chocophlan-0.90	20.0
strain_sample_33-kraken2_chocophlan-0.95	17.0
strain_sample_41-kraken2_chocophlan-0.10	453.87179487179486
strain_sample_33-kraken2_chocophlan-1.00	16.0
strain_sample_41-kraken2_chocophlan-0.05	1014.1909090909091
strain_sample_41-kraken2_chocophlan-0.00	1706.9191176470588
strain_sample_41-kraken2_chocophlan-0.35	46.666666666666664
strain_sample_41-kraken2_chocophlan-0.25	110.42857142857143
strain_sample_41-kraken2_chocophlan-0.40	43.75
strain_sample_41-kraken2_chocophlan-0.30	61.25
strain_sample_41-kraken2_chocophlan-0.15	267.4
strain_sample_41-kraken2_chocophlan-0.20	160.37037037037038
strain_sample_41-kraken2_chocophlan-0.60	29.0
strain_sample_41-kraken2_chocophlan-0.65	27.5
strain_sample_41-kraken2_chocophlan-0.45	34.5
strain_sample_41-kraken2_chocophlan-0.50	32.75
strain_sample_41-kraken2_chocophlan-0.55	29.75
strain_sample_41-kraken2_chocophlan-0.70	27.5
strain_sample_41-kraken2_chocophlan-1.00	15.0
strain_sample_41-kraken2_chocophlan-0.85	21.5
strain_sample_41-kraken2_chocophlan-0.90	18.0
strain_sample_41-kraken2_chocophlan-0.95	17.0
strain_sample_41-kraken2_chocophlan-0.80	23.0
strain_sample_41-kraken2_chocophlan-0.75	32.0
strain_sample_18-kraken2_chocophlan-0.20	189.625
strain_sample_18-kraken2_chocophlan-0.25	121.11111111111111
strain_sample_18-kraken2_chocophlan-0.10	429.5833333333333
strain_sample_18-kraken2_chocophlan-0.05	1059.3203883495146
strain_sample_18-kraken2_chocophlan-0.00	1804.9166666666667
strain_sample_18-kraken2_chocophlan-0.15	241.0909090909091
strain_sample_18-kraken2_chocophlan-0.45	57.0
strain_sample_18-kraken2_chocophlan-0.50	54.0
strain_sample_18-kraken2_chocophlan-0.30	88.0
strain_sample_18-kraken2_chocophlan-0.35	69.0
strain_sample_18-kraken2_chocophlan-0.55	51.0
strain_sample_18-kraken2_chocophlan-0.40	58.75
strain_sample_18-kraken2_chocophlan-0.85	29.0
strain_sample_18-kraken2_chocophlan-0.60	44.5
strain_sample_18-kraken2_chocophlan-0.75	35.0
strain_sample_18-kraken2_chocophlan-0.80	33.5
strain_sample_18-kraken2_chocophlan-0.70	39.75
strain_sample_18-kraken2_chocophlan-0.65	43.0
strain_sample_18-kraken2_chocophlan-0.90	32.0
strain_sample_18-kraken2_chocophlan-1.00	23.0
strain_sample_18-kraken2_chocophlan-0.95	27.0
mouse_sample_16-kraken2_chocophlan-0.10	495.40425531914894
mouse_sample_16-kraken2_chocophlan-0.05	1312.429906542056
mouse_sample_16-kraken2_chocophlan-0.00	1875.75
mouse_sample_16-kraken2_chocophlan-0.25	163.85714285714286
mouse_sample_16-kraken2_chocophlan-0.40	121.42857142857143
mouse_sample_16-kraken2_chocophlan-0.20	178.27272727272728
mouse_sample_16-kraken2_chocophlan-0.35	126.16666666666667
mouse_sample_16-kraken2_chocophlan-0.15	264.95454545454544
mouse_sample_16-kraken2_chocophlan-0.30	128.42857142857142
mouse_sample_16-kraken2_chocophlan-0.55	100.0
mouse_sample_16-kraken2_chocophlan-0.60	108.33333333333333
mouse_sample_16-kraken2_chocophlan-0.45	112.0
mouse_sample_16-kraken2_chocophlan-0.50	104.6
mouse_sample_16-kraken2_chocophlan-0.65	95.5
mouse_sample_16-kraken2_chocophlan-0.70	83.33333333333333
mouse_sample_16-kraken2_chocophlan-0.95	68.75
mouse_sample_16-kraken2_chocophlan-1.00	59.0
mouse_sample_16-kraken2_chocophlan-0.85	72.5
mouse_sample_16-kraken2_chocophlan-0.75	79.5
mouse_sample_16-kraken2_chocophlan-0.80	79.0
mouse_sample_16-kraken2_chocophlan-0.90	72.0
mouse_sample_53-kraken2_chocophlan-0.25	223.76923076923077
mouse_sample_53-kraken2_chocophlan-0.15	350.625
mouse_sample_53-kraken2_chocophlan-0.20	248.08333333333334
mouse_sample_53-kraken2_chocophlan-0.10	572.1224489795918
mouse_sample_53-kraken2_chocophlan-0.05	1365.8129496402878
mouse_sample_53-kraken2_chocophlan-0.00	1873.375
mouse_sample_53-kraken2_chocophlan-0.30	207.0
mouse_sample_53-kraken2_chocophlan-0.45	162.0
mouse_sample_53-kraken2_chocophlan-0.40	171.16666666666666
mouse_sample_53-kraken2_chocophlan-0.50	149.0
mouse_sample_53-kraken2_chocophlan-0.35	189.0
mouse_sample_53-kraken2_chocophlan-0.55	147.42857142857142
mouse_sample_53-kraken2_chocophlan-0.85	113.5
mouse_sample_53-kraken2_chocophlan-0.80	115.875
mouse_sample_53-kraken2_chocophlan-0.60	140.0
mouse_sample_53-kraken2_chocophlan-0.65	130.54545454545453
mouse_sample_53-kraken2_chocophlan-0.70	129.5
mouse_sample_53-kraken2_chocophlan-0.75	127.33333333333333
mouse_sample_53-kraken2_chocophlan-0.95	90.0
mouse_sample_53-kraken2_chocophlan-0.90	98.0
mouse_sample_53-kraken2_chocophlan-1.00	79.75
mouse_sample_21-kraken2_chocophlan-0.10	720.7894736842105
mouse_sample_21-kraken2_chocophlan-0.05	1519.5943396226414
mouse_sample_21-kraken2_chocophlan-0.00	1964.8666666666666
mouse_sample_21-kraken2_chocophlan-0.40	146.66666666666666
mouse_sample_21-kraken2_chocophlan-0.25	201.25
mouse_sample_21-kraken2_chocophlan-0.20	235.76923076923077
mouse_sample_21-kraken2_chocophlan-0.35	164.16666666666666
mouse_sample_21-kraken2_chocophlan-0.15	404.64
mouse_sample_21-kraken2_chocophlan-0.30	176.6
mouse_sample_21-kraken2_chocophlan-0.55	139.2
mouse_sample_21-kraken2_chocophlan-0.70	123.42857142857143
mouse_sample_21-kraken2_chocophlan-0.50	146.5
mouse_sample_21-kraken2_chocophlan-0.45	145.66666666666666
mouse_sample_21-kraken2_chocophlan-0.65	127.5
mouse_sample_21-kraken2_chocophlan-0.60	128.14285714285714
mouse_sample_21-kraken2_chocophlan-0.80	103.85714285714286
mouse_sample_21-kraken2_chocophlan-0.85	97.14285714285714
mouse_sample_21-kraken2_chocophlan-0.90	92.0
mouse_sample_21-kraken2_chocophlan-0.75	117.6
mouse_sample_21-kraken2_chocophlan-0.95	82.5
mouse_sample_21-kraken2_chocophlan-1.00	78.2
strain_sample_78-kraken2_chocophlan-0.25	124.36363636363637
strain_sample_78-kraken2_chocophlan-0.20	160.3913043478261
strain_sample_78-kraken2_chocophlan-0.15	219.68965517241378
strain_sample_78-kraken2_chocophlan-0.10	435.9230769230769
strain_sample_78-kraken2_chocophlan-0.05	1020.2647058823529
strain_sample_78-kraken2_chocophlan-0.00	1707.52
strain_sample_78-kraken2_chocophlan-0.35	42.0
strain_sample_78-kraken2_chocophlan-0.45	40.333333333333336
strain_sample_78-kraken2_chocophlan-0.40	37.25
strain_sample_78-kraken2_chocophlan-0.30	77.5
strain_sample_78-kraken2_chocophlan-0.55	28.0
strain_sample_78-kraken2_chocophlan-0.50	34.25
strain_sample_78-kraken2_chocophlan-0.60	26.0
strain_sample_78-kraken2_chocophlan-0.65	26.0
strain_sample_78-kraken2_chocophlan-0.70	24.0
strain_sample_78-kraken2_chocophlan-0.85	19.0
strain_sample_78-kraken2_chocophlan-0.80	19.0
strain_sample_78-kraken2_chocophlan-0.75	20.0
strain_sample_78-kraken2_chocophlan-1.00	15.0
strain_sample_78-kraken2_chocophlan-0.95	15.0
strain_sample_78-kraken2_chocophlan-0.90	18.0
plant_sample_1-kraken2_chocophlan-0.10	904.609375
plant_sample_1-kraken2_chocophlan-0.05	1511.1443298969073
plant_sample_1-kraken2_chocophlan-0.00	1922.25
plant_sample_1-kraken2_chocophlan-0.30	179.54545454545453
plant_sample_1-kraken2_chocophlan-0.40	143.75
plant_sample_1-kraken2_chocophlan-0.20	337.05
plant_sample_1-kraken2_chocophlan-0.15	531.1714285714286
plant_sample_1-kraken2_chocophlan-0.25	237.6
plant_sample_1-kraken2_chocophlan-0.35	149.11111111111111
plant_sample_1-kraken2_chocophlan-0.50	144.0
plant_sample_1-kraken2_chocophlan-0.70	68.0
plant_sample_1-kraken2_chocophlan-0.45	132.75
plant_sample_1-kraken2_chocophlan-0.60	87.33333333333333
plant_sample_1-kraken2_chocophlan-0.55	123.0
plant_sample_1-kraken2_chocophlan-0.65	77.2
plant_sample_1-kraken2_chocophlan-0.85	51.0
plant_sample_1-kraken2_chocophlan-0.80	59.0
plant_sample_1-kraken2_chocophlan-0.90	46.0
plant_sample_1-kraken2_chocophlan-0.95	42.0
plant_sample_1-kraken2_chocophlan-0.75	63.0
plant_sample_1-kraken2_chocophlan-1.00	32.0
mouse_sample_33-kraken2_chocophlan-0.25	266.1111111111111
mouse_sample_33-kraken2_chocophlan-0.20	314.07142857142856
mouse_sample_33-kraken2_chocophlan-0.15	436.5
mouse_sample_33-kraken2_chocophlan-0.10	715.0204081632653
mouse_sample_33-kraken2_chocophlan-0.05	1538.8392857142858
mouse_sample_33-kraken2_chocophlan-0.00	1942.2142857142858
mouse_sample_33-kraken2_chocophlan-0.50	178.5
mouse_sample_33-kraken2_chocophlan-0.30	230.27272727272728
mouse_sample_33-kraken2_chocophlan-0.55	168.6
mouse_sample_33-kraken2_chocophlan-0.40	249.75
mouse_sample_33-kraken2_chocophlan-0.35	217.0
mouse_sample_33-kraken2_chocophlan-0.45	181.6
mouse_sample_33-kraken2_chocophlan-0.75	134.5
mouse_sample_33-kraken2_chocophlan-0.60	159.625
mouse_sample_33-kraken2_chocophlan-0.80	132.66666666666666
mouse_sample_33-kraken2_chocophlan-0.85	127.5
mouse_sample_33-kraken2_chocophlan-0.65	154.0
mouse_sample_33-kraken2_chocophlan-0.70	154.0
mouse_sample_33-kraken2_chocophlan-1.00	106.0
mouse_sample_33-kraken2_chocophlan-0.95	111.0
mouse_sample_33-kraken2_chocophlan-0.90	121.5
strain_sample_16-kraken2_chocophlan-0.10	504.6764705882353
strain_sample_16-kraken2_chocophlan-0.05	1049.3867924528302
strain_sample_16-kraken2_chocophlan-0.00	1710.6944444444443
strain_sample_16-kraken2_chocophlan-0.15	265.48387096774195
strain_sample_16-kraken2_chocophlan-0.30	44.0
strain_sample_16-kraken2_chocophlan-0.25	120.36363636363637
strain_sample_16-kraken2_chocophlan-0.40	40.0
strain_sample_16-kraken2_chocophlan-0.35	38.0
strain_sample_16-kraken2_chocophlan-0.20	196.27272727272728
strain_sample_16-kraken2_chocophlan-0.70	22.0
strain_sample_16-kraken2_chocophlan-0.55	28.25
strain_sample_16-kraken2_chocophlan-0.45	34.5
strain_sample_16-kraken2_chocophlan-0.50	30.6
strain_sample_16-kraken2_chocophlan-0.60	29.5
strain_sample_16-kraken2_chocophlan-0.65	24.0
strain_sample_16-kraken2_chocophlan-1.00	17.0
strain_sample_16-kraken2_chocophlan-0.75	21.0
strain_sample_16-kraken2_chocophlan-0.85	18.0
strain_sample_16-kraken2_chocophlan-0.95	17.0
strain_sample_16-kraken2_chocophlan-0.90	17.0
strain_sample_16-kraken2_chocophlan-0.80	21.0
plant_sample_15-kraken2_chocophlan-0.25	222.5
plant_sample_15-kraken2_chocophlan-0.20	318.0
plant_sample_15-kraken2_chocophlan-0.15	523.3333333333334
plant_sample_15-kraken2_chocophlan-0.10	985.7638888888889
plant_sample_15-kraken2_chocophlan-0.05	1537.142857142857
plant_sample_15-kraken2_chocophlan-0.00	1922.8076923076924
plant_sample_15-kraken2_chocophlan-0.50	131.0
plant_sample_15-kraken2_chocophlan-0.40	146.0
plant_sample_15-kraken2_chocophlan-0.30	175.33333333333334
plant_sample_15-kraken2_chocophlan-0.35	152.875
plant_sample_15-kraken2_chocophlan-0.55	113.2
plant_sample_15-kraken2_chocophlan-0.45	152.0
plant_sample_15-kraken2_chocophlan-0.60	97.5
plant_sample_15-kraken2_chocophlan-0.70	81.5
plant_sample_15-kraken2_chocophlan-0.85	58.0
plant_sample_15-kraken2_chocophlan-0.65	87.0
plant_sample_15-kraken2_chocophlan-0.75	76.0
plant_sample_15-kraken2_chocophlan-0.80	79.5
plant_sample_15-kraken2_chocophlan-1.00	40.0
plant_sample_15-kraken2_chocophlan-0.90	57.0
plant_sample_15-kraken2_chocophlan-0.95	45.0
strain_sample_64-kraken2_chocophlan-0.10	436.3095238095238
strain_sample_64-kraken2_chocophlan-0.05	985.0526315789474
strain_sample_64-kraken2_chocophlan-0.00	1720.161971830986
strain_sample_64-kraken2_chocophlan-0.35	36.2
strain_sample_64-kraken2_chocophlan-0.40	36.0
strain_sample_64-kraken2_chocophlan-0.25	103.0
strain_sample_64-kraken2_chocophlan-0.30	45.5
strain_sample_64-kraken2_chocophlan-0.15	272.3703703703704
strain_sample_64-kraken2_chocophlan-0.20	175.05555555555554
strain_sample_64-kraken2_chocophlan-0.70	19.0
strain_sample_64-kraken2_chocophlan-0.45	28.2
strain_sample_64-kraken2_chocophlan-0.55	25.333333333333332
strain_sample_64-kraken2_chocophlan-0.50	28.6
strain_sample_64-kraken2_chocophlan-0.60	23.333333333333332
strain_sample_64-kraken2_chocophlan-0.65	21.0
strain_sample_64-kraken2_chocophlan-0.95	16.0
strain_sample_64-kraken2_chocophlan-0.90	18.0
strain_sample_64-kraken2_chocophlan-0.85	17.0
strain_sample_64-kraken2_chocophlan-1.00	15.0
strain_sample_64-kraken2_chocophlan-0.75	18.0
strain_sample_64-kraken2_chocophlan-0.80	18.0
mouse_sample_18-kraken2_chocophlan-0.25	191.75
mouse_sample_18-kraken2_chocophlan-0.20	216.0909090909091
mouse_sample_18-kraken2_chocophlan-0.15	288.2916666666667
mouse_sample_18-kraken2_chocophlan-0.10	512.2564102564103
mouse_sample_18-kraken2_chocophlan-0.05	1344.7610619469026
mouse_sample_18-kraken2_chocophlan-0.00	1922.5
mouse_sample_18-kraken2_chocophlan-0.55	113.66666666666667
mouse_sample_18-kraken2_chocophlan-0.40	129.66666666666666
mouse_sample_18-kraken2_chocophlan-0.30	154.75
mouse_sample_18-kraken2_chocophlan-0.50	115.5
mouse_sample_18-kraken2_chocophlan-0.35	142.6
mouse_sample_18-kraken2_chocophlan-0.45	125.25
mouse_sample_18-kraken2_chocophlan-0.70	102.5
mouse_sample_18-kraken2_chocophlan-0.60	111.5
mouse_sample_18-kraken2_chocophlan-0.65	107.5
mouse_sample_18-kraken2_chocophlan-0.80	87.0
mouse_sample_18-kraken2_chocophlan-0.75	98.2
mouse_sample_18-kraken2_chocophlan-0.85	86.2
strain_sample_80-kraken2_chocophlan-0.10	465.27777777777777
mouse_sample_18-kraken2_chocophlan-0.90	79.0
mouse_sample_18-kraken2_chocophlan-0.95	74.0
mouse_sample_18-kraken2_chocophlan-1.00	65.5
strain_sample_80-kraken2_chocophlan-0.05	957.1810344827586
strain_sample_80-kraken2_chocophlan-0.00	1700.7702702702702
strain_sample_80-kraken2_chocophlan-0.25	115.0909090909091
strain_sample_80-kraken2_chocophlan-0.20	182.23529411764707
strain_sample_80-kraken2_chocophlan-0.30	54.666666666666664
strain_sample_80-kraken2_chocophlan-0.40	44.5
strain_sample_80-kraken2_chocophlan-0.15	239.4375
strain_sample_80-kraken2_chocophlan-0.35	57.2
strain_sample_80-kraken2_chocophlan-0.65	34.0
strain_sample_80-kraken2_chocophlan-0.45	39.6
strain_sample_80-kraken2_chocophlan-0.55	44.0
strain_sample_80-kraken2_chocophlan-0.70	31.0
strain_sample_80-kraken2_chocophlan-0.50	41.0
strain_sample_80-kraken2_chocophlan-0.60	45.0
strain_sample_80-kraken2_chocophlan-0.80	22.0
strain_sample_80-kraken2_chocophlan-0.75	25.0
strain_sample_80-kraken2_chocophlan-0.95	16.0
strain_sample_80-kraken2_chocophlan-0.85	20.0
strain_sample_80-kraken2_chocophlan-1.00	15.0
strain_sample_80-kraken2_chocophlan-0.90	17.0
strain_sample_21-kraken2_chocophlan-0.20	179.31578947368422
strain_sample_21-kraken2_chocophlan-0.25	145.5
strain_sample_21-kraken2_chocophlan-0.15	261.0
strain_sample_21-kraken2_chocophlan-0.10	394.2162162162162
strain_sample_21-kraken2_chocophlan-0.05	943.943820224719
strain_sample_21-kraken2_chocophlan-0.00	1714.5074626865671
strain_sample_21-kraken2_chocophlan-0.55	43.0
strain_sample_21-kraken2_chocophlan-0.50	40.0
strain_sample_21-kraken2_chocophlan-0.45	40.333333333333336
strain_sample_21-kraken2_chocophlan-0.40	50.5
strain_sample_21-kraken2_chocophlan-0.35	99.0
strain_sample_21-kraken2_chocophlan-0.30	68.33333333333333
strain_sample_21-kraken2_chocophlan-0.60	30.5
strain_sample_21-kraken2_chocophlan-0.70	24.0
strain_sample_21-kraken2_chocophlan-0.75	22.0
strain_sample_21-kraken2_chocophlan-0.80	20.0
strain_sample_21-kraken2_chocophlan-0.85	18.0
strain_sample_21-kraken2_chocophlan-0.65	28.5
strain_sample_21-kraken2_chocophlan-0.95	17.0
strain_sample_21-kraken2_chocophlan-1.00	16.0
strain_sample_53-kraken2_chocophlan-0.10	380.2857142857143
strain_sample_21-kraken2_chocophlan-0.90	17.0
strain_sample_53-kraken2_chocophlan-0.05	942.1881188118812
strain_sample_53-kraken2_chocophlan-0.00	1690.0434782608695
strain_sample_53-kraken2_chocophlan-0.35	36.0
strain_sample_53-kraken2_chocophlan-0.20	154.2
strain_sample_53-kraken2_chocophlan-0.30	39.5
strain_sample_53-kraken2_chocophlan-0.25	80.75
strain_sample_53-kraken2_chocophlan-0.40	30.0
strain_sample_53-kraken2_chocophlan-0.15	224.93548387096774
strain_sample_53-kraken2_chocophlan-0.60	20.0
strain_sample_53-kraken2_chocophlan-0.65	18.0
strain_sample_53-kraken2_chocophlan-0.50	22.0
strain_sample_53-kraken2_chocophlan-0.45	28.5
strain_sample_53-kraken2_chocophlan-0.55	20.0
strain_sample_53-kraken2_chocophlan-0.70	18.0
strain_sample_53-kraken2_chocophlan-0.85	16.0
strain_sample_53-kraken2_chocophlan-0.90	16.0
strain_sample_53-kraken2_chocophlan-1.00	14.0
strain_sample_53-kraken2_chocophlan-0.80	16.0
strain_sample_53-kraken2_chocophlan-0.75	16.0
strain_sample_53-kraken2_chocophlan-0.95	16.0
