Sample name	Number of taxa
ani95_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.90	466.0
ani95_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.95	411.0
ani95_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-1.00	348.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.00	12754.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.05	5069.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.10	3060.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.15	2212.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.20	1821.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.25	1578.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.30	1367.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.35	1230.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.40	1111.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.45	984.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.50	922.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.55	847.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.60	782.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.65	705.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.70	647.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.75	602.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.80	553.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.85	501.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.90	468.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.95	410.0
ani99_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-1.00	336.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.00	6175.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.05	4803.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.10	1441.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.15	1013.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.20	690.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.25	570.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.30	487.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.35	382.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.40	331.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.45	297.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.50	265.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.55	229.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.60	213.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.65	196.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.70	177.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.75	162.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.80	152.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.85	128.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.90	115.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-0.95	101.0
UnAmbiguouslyMapped_ds.soil-kraken2_GTDBr202RefSeqV205-1.00	83.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.00	1236.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.05	968.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.10	308.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.15	241.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.20	189.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.25	167.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.30	147.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.35	131.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.40	123.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.45	107.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.50	93.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.55	84.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.60	81.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.65	72.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.70	59.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.75	57.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.80	52.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.85	48.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.90	38.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-0.95	33.0
UnAmbiguouslyMapped_ds.buccal-kraken2_GTDBr202RefSeqV205-1.00	30.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.00	21484.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.05	10607.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.10	7045.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.15	5706.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.20	4826.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.25	4315.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.30	3837.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.35	3515.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.40	3224.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.45	2973.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.50	2793.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.55	2591.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.60	2378.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.65	2230.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.70	2076.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.75	1935.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.80	1774.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.85	1614.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.90	1505.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.95	1368.0
ani97_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-1.00	1166.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	15192.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	5818.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	3440.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	2631.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	2187.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	1917.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	1678.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	1513.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	1356.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	1230.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	1138.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	1037.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	960.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	887.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	826.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	770.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	702.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	644.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	575.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	498.0
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	414.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	20671.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	10147.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	7247.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	6031.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	5234.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	4701.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	4239.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	3887.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	3583.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	3327.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	3141.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	2959.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	2771.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	2580.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	2401.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	2281.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	2111.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	1941.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	1797.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	1626.0
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	1388.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.00	17285.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.05	6818.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.10	4381.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.15	3503.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.20	2996.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.25	2698.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.30	2370.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.35	2160.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.40	1971.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.45	1842.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.50	1731.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.55	1601.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.60	1486.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.65	1382.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.70	1284.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.75	1205.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.80	1099.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.85	996.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.90	917.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.95	824.0
ani99_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-1.00	665.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	17683.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	8593.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	5787.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	4606.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	3884.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	3433.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	3015.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	2720.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	2471.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	2285.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	2168.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	2005.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	1890.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	1739.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	1629.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	1528.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	1407.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	1304.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	1212.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	1101.0
ani99_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	948.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.00	20043.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.05	9715.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.10	6401.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.15	5068.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.20	4296.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.25	3856.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.30	3453.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.35	3161.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.40	2923.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.45	2699.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.50	2543.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.55	2378.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.60	2218.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.65	2057.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.70	1906.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.75	1793.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.80	1661.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.85	1533.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.90	1423.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.95	1271.0
ani100_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-1.00	1071.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.00	18303.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.05	7012.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.10	4424.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.15	3508.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.20	2961.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.25	2647.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.30	2336.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.35	2130.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.40	1945.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.45	1776.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.50	1663.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.55	1528.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.60	1395.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.65	1293.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.70	1203.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.75	1111.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.80	1024.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.85	941.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.90	846.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.95	740.0
ani97_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-1.00	605.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.00	13525.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.05	5149.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.10	2953.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.15	2194.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.20	1810.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.25	1573.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.30	1347.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.35	1195.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.40	1074.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.45	977.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.50	896.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.55	820.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.60	751.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.65	707.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.70	655.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.75	613.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.80	549.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.85	494.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.90	440.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.95	391.0
ani97_cLOW_stFalse_r8-kraken2_GTDBr202RefSeqV205-1.00	324.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.00	3248.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.05	2533.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.10	932.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.15	683.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.20	495.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.25	421.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.30	373.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.35	316.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.40	282.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.45	254.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.50	224.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.55	183.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.60	173.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.65	156.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.70	146.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.75	130.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.80	117.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.85	96.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.90	85.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-0.95	74.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_GTDBr202RefSeqV205-1.00	57.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.00	15642.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.05	5849.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.10	3220.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.15	2235.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.20	1781.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.25	1529.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.30	1308.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.35	1168.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.40	1048.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.45	952.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.50	883.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.55	809.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.60	729.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.65	675.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.70	625.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.75	585.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.80	534.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.85	490.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.90	423.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-0.95	371.0
ani95_cLOW_stFalse_r6-kraken2_GTDBr202RefSeqV205-1.00	295.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.00	10934.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.05	4239.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.10	2536.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.15	1885.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.20	1514.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.25	1270.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.30	1086.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.35	963.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.40	853.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.45	774.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.50	718.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.55	655.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.60	599.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.65	537.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.70	487.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.75	455.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.80	421.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.85	382.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.90	349.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.95	305.0
ani99_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-1.00	253.0
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.00	28620.0
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.05	19256.0
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.10	11869.0
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.15	7178.0
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.20	4412.0
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.25	3099.0
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.30	2364.0
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.35	1993.0
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.40	1750.0
RH_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.45	1542.0
