Sample name	McIntosh's evenness
strain_sample_7-kraken2_refseqV205_100GB-0.45	nan
strain_sample_7-kraken2_refseqV205_100GB-0.60	nan
strain_sample_7-kraken2_refseqV205_100GB-0.55	nan
strain_sample_7-kraken2_refseqV205_100GB-0.75	nan
strain_sample_7-kraken2_refseqV205_100GB-0.65	nan
strain_sample_7-kraken2_refseqV205_100GB-0.70	nan
plant_sample_10-kraken2_refseqV205_100GB-0.10	0.5359920860764197
plant_sample_10-kraken2_refseqV205_100GB-0.45	nan
plant_sample_10-kraken2_refseqV205_100GB-0.35	0.7309606927212532
plant_sample_10-kraken2_refseqV205_100GB-0.25	0.6246327825191025
plant_sample_10-kraken2_refseqV205_100GB-0.50	nan
plant_sample_10-kraken2_refseqV205_100GB-0.30	0.6781930438560867
plant_sample_10-kraken2_refseqV205_100GB-0.55	nan
plant_sample_10-kraken2_refseqV205_100GB-0.15	0.5738563766961915
plant_sample_10-kraken2_refseqV205_100GB-0.20	0.6056382055025169
plant_sample_10-kraken2_refseqV205_100GB-0.05	0.48321879654924904
plant_sample_10-kraken2_refseqV205_100GB-0.40	nan
plant_sample_10-kraken2_refseqV205_100GB-0.00	0.42325119555744134
strain_sample_19-kraken2_refseqV205_100GB-0.10	0.5456341014031626
strain_sample_19-kraken2_refseqV205_100GB-0.05	0.5472272764639757
plant_sample_10-kraken2_refseqV205_100GB-0.60	nan
strain_sample_19-kraken2_refseqV205_100GB-0.00	0.6089730541329641
plant_sample_10-kraken2_refseqV205_100GB-0.70	nan
plant_sample_10-kraken2_refseqV205_100GB-0.75	nan
plant_sample_10-kraken2_refseqV205_100GB-1.00	nan
plant_sample_10-kraken2_refseqV205_100GB-0.65	nan
plant_sample_10-kraken2_refseqV205_100GB-0.85	nan
plant_sample_10-kraken2_refseqV205_100GB-0.90	nan
plant_sample_10-kraken2_refseqV205_100GB-0.95	nan
plant_sample_10-kraken2_refseqV205_100GB-0.80	nan
strain_sample_19-kraken2_refseqV205_100GB-0.55	nan
strain_sample_19-kraken2_refseqV205_100GB-0.65	nan
strain_sample_19-kraken2_refseqV205_100GB-0.50	nan
strain_sample_19-kraken2_refseqV205_100GB-0.15	0.5417923818765671
strain_sample_19-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_19-kraken2_refseqV205_100GB-0.60	nan
strain_sample_19-kraken2_refseqV205_100GB-0.25	0.6554276331319658
strain_sample_19-kraken2_refseqV205_100GB-0.70	nan
strain_sample_19-kraken2_refseqV205_100GB-0.35	nan
strain_sample_19-kraken2_refseqV205_100GB-0.40	nan
strain_sample_19-kraken2_refseqV205_100GB-0.20	0.552452524030381
strain_sample_19-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.10	0.2523075233518062
mouse_sample_36-kraken2_refseqV205_100GB-0.05	0.25096625123967287
strain_sample_19-kraken2_refseqV205_100GB-1.00	nan
strain_sample_19-kraken2_refseqV205_100GB-0.95	nan
strain_sample_19-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.25	0.2712890857032158
strain_sample_19-kraken2_refseqV205_100GB-0.80	nan
strain_sample_19-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.20	0.2550031211426918
mouse_sample_36-kraken2_refseqV205_100GB-0.15	0.24998105071898355
strain_sample_19-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.00	0.3773250534027013
mouse_sample_36-kraken2_refseqV205_100GB-0.35	0.5299871947441729
mouse_sample_36-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_36-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.30	0.33672214544641615
mouse_sample_36-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.05	0.6115310440407534
mouse_sample_36-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.10	0.6193916871951426
mouse_sample_5-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.15	0.6226721888836338
mouse_sample_5-kraken2_refseqV205_100GB-0.20	0.6165310208069157
mouse_sample_5-kraken2_refseqV205_100GB-0.35	0.954056832113655
mouse_sample_5-kraken2_refseqV205_100GB-0.30	0.5371004270007512
mouse_sample_5-kraken2_refseqV205_100GB-0.25	0.6161613491758816
mouse_sample_5-kraken2_refseqV205_100GB-0.00	0.22013056569335715
mouse_sample_5-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_5-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_5-kraken2_refseqV205_100GB-0.50	nan
strain_sample_40-kraken2_refseqV205_100GB-0.15	0.5780384512820419
strain_sample_40-kraken2_refseqV205_100GB-0.05	0.5008051976346428
strain_sample_40-kraken2_refseqV205_100GB-0.30	nan
strain_sample_40-kraken2_refseqV205_100GB-0.25	0.6379693479371771
strain_sample_40-kraken2_refseqV205_100GB-0.10	0.5311575617370633
strain_sample_40-kraken2_refseqV205_100GB-0.50	nan
strain_sample_40-kraken2_refseqV205_100GB-0.40	nan
strain_sample_40-kraken2_refseqV205_100GB-0.20	0.6066130749716097
strain_sample_40-kraken2_refseqV205_100GB-0.00	0.48110497252252377
strain_sample_40-kraken2_refseqV205_100GB-0.55	nan
strain_sample_40-kraken2_refseqV205_100GB-0.45	nan
strain_sample_40-kraken2_refseqV205_100GB-0.35	nan
strain_sample_40-kraken2_refseqV205_100GB-0.60	nan
strain_sample_32-kraken2_refseqV205_100GB-0.10	0.5569053753777911
strain_sample_40-kraken2_refseqV205_100GB-0.85	nan
strain_sample_40-kraken2_refseqV205_100GB-0.75	nan
strain_sample_40-kraken2_refseqV205_100GB-0.65	nan
strain_sample_40-kraken2_refseqV205_100GB-1.00	nan
strain_sample_40-kraken2_refseqV205_100GB-0.95	nan
strain_sample_32-kraken2_refseqV205_100GB-0.05	0.532115194618723
strain_sample_40-kraken2_refseqV205_100GB-0.90	nan
strain_sample_40-kraken2_refseqV205_100GB-0.80	nan
strain_sample_40-kraken2_refseqV205_100GB-0.70	nan
strain_sample_32-kraken2_refseqV205_100GB-0.00	0.4761133090641199
strain_sample_32-kraken2_refseqV205_100GB-0.25	0.6422035086633425
strain_sample_32-kraken2_refseqV205_100GB-0.40	nan
strain_sample_32-kraken2_refseqV205_100GB-0.20	0.6134305669062416
strain_sample_32-kraken2_refseqV205_100GB-0.35	nan
strain_sample_32-kraken2_refseqV205_100GB-0.55	nan
strain_sample_32-kraken2_refseqV205_100GB-0.60	nan
strain_sample_32-kraken2_refseqV205_100GB-0.30	0.7235574165910916
strain_sample_32-kraken2_refseqV205_100GB-0.65	nan
strain_sample_32-kraken2_refseqV205_100GB-0.50	nan
strain_sample_32-kraken2_refseqV205_100GB-0.70	nan
strain_sample_32-kraken2_refseqV205_100GB-0.15	0.6039794287988081
strain_sample_32-kraken2_refseqV205_100GB-0.45	nan
strain_sample_32-kraken2_refseqV205_100GB-0.75	nan
strain_sample_32-kraken2_refseqV205_100GB-0.80	nan
strain_sample_32-kraken2_refseqV205_100GB-1.00	nan
strain_sample_93-kraken2_refseqV205_100GB-0.15	0.5888710752835997
strain_sample_93-kraken2_refseqV205_100GB-0.05	0.49655643671774324
strain_sample_93-kraken2_refseqV205_100GB-0.25	0.7353393177242711
strain_sample_32-kraken2_refseqV205_100GB-0.90	nan
strain_sample_32-kraken2_refseqV205_100GB-0.95	nan
strain_sample_32-kraken2_refseqV205_100GB-0.85	nan
strain_sample_93-kraken2_refseqV205_100GB-0.10	0.5371250439579474
strain_sample_93-kraken2_refseqV205_100GB-0.00	0.45754733632701633
strain_sample_93-kraken2_refseqV205_100GB-0.20	0.6315720262662473
strain_sample_93-kraken2_refseqV205_100GB-0.30	0.963330443720054
strain_sample_93-kraken2_refseqV205_100GB-0.55	nan
strain_sample_93-kraken2_refseqV205_100GB-0.45	nan
strain_sample_93-kraken2_refseqV205_100GB-0.85	nan
strain_sample_93-kraken2_refseqV205_100GB-0.60	nan
strain_sample_93-kraken2_refseqV205_100GB-0.50	nan
strain_sample_93-kraken2_refseqV205_100GB-0.40	nan
strain_sample_93-kraken2_refseqV205_100GB-0.80	nan
strain_sample_93-kraken2_refseqV205_100GB-0.75	nan
strain_sample_93-kraken2_refseqV205_100GB-0.65	nan
strain_sample_93-kraken2_refseqV205_100GB-0.35	nan
strain_sample_93-kraken2_refseqV205_100GB-0.70	nan
strain_sample_77-kraken2_refseqV205_100GB-0.20	0.6583012473858215
strain_sample_77-kraken2_refseqV205_100GB-0.30	0.9516481365309065
strain_sample_93-kraken2_refseqV205_100GB-0.95	nan
strain_sample_93-kraken2_refseqV205_100GB-1.00	nan
strain_sample_77-kraken2_refseqV205_100GB-0.35	nan
strain_sample_93-kraken2_refseqV205_100GB-0.90	nan
strain_sample_77-kraken2_refseqV205_100GB-0.40	nan
strain_sample_77-kraken2_refseqV205_100GB-0.10	0.5406454780758602
strain_sample_77-kraken2_refseqV205_100GB-0.05	0.5499265440848314
strain_sample_77-kraken2_refseqV205_100GB-0.25	0.7644380779553143
strain_sample_77-kraken2_refseqV205_100GB-0.00	0.6141591057327902
strain_sample_77-kraken2_refseqV205_100GB-0.15	0.5720823565480541
strain_sample_77-kraken2_refseqV205_100GB-0.60	nan
strain_sample_77-kraken2_refseqV205_100GB-0.90	nan
strain_sample_77-kraken2_refseqV205_100GB-0.95	nan
strain_sample_77-kraken2_refseqV205_100GB-0.75	nan
strain_sample_77-kraken2_refseqV205_100GB-0.50	nan
strain_sample_77-kraken2_refseqV205_100GB-0.65	nan
strain_sample_77-kraken2_refseqV205_100GB-0.70	nan
strain_sample_77-kraken2_refseqV205_100GB-1.00	nan
strain_sample_77-kraken2_refseqV205_100GB-0.80	nan
strain_sample_77-kraken2_refseqV205_100GB-0.85	nan
strain_sample_77-kraken2_refseqV205_100GB-0.55	nan
strain_sample_77-kraken2_refseqV205_100GB-0.45	nan
strain_sample_9-kraken2_refseqV205_100GB-0.50	nan
strain_sample_9-kraken2_refseqV205_100GB-0.35	nan
strain_sample_9-kraken2_refseqV205_100GB-0.10	0.5957420906788474
strain_sample_9-kraken2_refseqV205_100GB-0.40	nan
strain_sample_9-kraken2_refseqV205_100GB-0.30	0.9915333601992815
strain_sample_9-kraken2_refseqV205_100GB-0.15	0.6237395383036622
strain_sample_9-kraken2_refseqV205_100GB-0.45	nan
strain_sample_9-kraken2_refseqV205_100GB-0.20	0.6088146491702909
strain_sample_9-kraken2_refseqV205_100GB-0.25	0.5658659180598251
strain_sample_9-kraken2_refseqV205_100GB-0.55	nan
strain_sample_9-kraken2_refseqV205_100GB-0.00	0.5038896158221634
strain_sample_9-kraken2_refseqV205_100GB-0.05	0.5600400594048632
strain_sample_9-kraken2_refseqV205_100GB-0.65	nan
strain_sample_9-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.05	0.8283322808657769
strain_sample_9-kraken2_refseqV205_100GB-0.90	nan
strain_sample_9-kraken2_refseqV205_100GB-0.85	nan
strain_sample_9-kraken2_refseqV205_100GB-1.00	nan
strain_sample_9-kraken2_refseqV205_100GB-0.95	nan
strain_sample_9-kraken2_refseqV205_100GB-0.60	nan
strain_sample_9-kraken2_refseqV205_100GB-0.75	nan
strain_sample_9-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.00	0.23292601315693406
mouse_sample_56-kraken2_refseqV205_100GB-0.10	0.8367202843138338
mouse_sample_56-kraken2_refseqV205_100GB-0.30	0.7774544534813926
mouse_sample_56-kraken2_refseqV205_100GB-0.35	1.0
mouse_sample_56-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.15	0.8398065970924564
mouse_sample_56-kraken2_refseqV205_100GB-0.20	0.8303952403770682
mouse_sample_56-kraken2_refseqV205_100GB-0.25	0.8008585361342839
mouse_sample_56-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_56-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_56-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.20	0.21507608635993997
mouse_sample_56-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.05	0.22723789935937874
mouse_sample_24-kraken2_refseqV205_100GB-0.00	0.37196102355955407
mouse_sample_24-kraken2_refseqV205_100GB-0.15	0.22094221888491258
mouse_sample_24-kraken2_refseqV205_100GB-0.10	0.22171204724125018
mouse_sample_24-kraken2_refseqV205_100GB-0.25	0.21438941214377694
mouse_sample_24-kraken2_refseqV205_100GB-0.30	0.2458984880703218
mouse_sample_24-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.35	0.5213674219247197
mouse_sample_24-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_24-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_24-kraken2_refseqV205_100GB-1.00	nan
strain_sample_52-kraken2_refseqV205_100GB-0.05	0.5216582949290728
strain_sample_52-kraken2_refseqV205_100GB-0.10	0.5819670189711837
strain_sample_52-kraken2_refseqV205_100GB-0.40	nan
strain_sample_52-kraken2_refseqV205_100GB-0.00	0.49857056798836413
strain_sample_52-kraken2_refseqV205_100GB-0.15	0.6134750394293041
mouse_sample_24-kraken2_refseqV205_100GB-0.95	nan
strain_sample_52-kraken2_refseqV205_100GB-0.35	nan
strain_sample_52-kraken2_refseqV205_100GB-0.20	0.6159249622063958
strain_sample_52-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_52-kraken2_refseqV205_100GB-0.25	0.683806799556284
mouse_sample_24-kraken2_refseqV205_100GB-0.90	nan
strain_sample_52-kraken2_refseqV205_100GB-0.75	nan
strain_sample_52-kraken2_refseqV205_100GB-0.50	nan
strain_sample_52-kraken2_refseqV205_100GB-0.80	nan
strain_sample_52-kraken2_refseqV205_100GB-0.60	nan
strain_sample_52-kraken2_refseqV205_100GB-0.65	nan
strain_sample_52-kraken2_refseqV205_100GB-1.00	nan
strain_sample_52-kraken2_refseqV205_100GB-0.95	nan
strain_sample_52-kraken2_refseqV205_100GB-0.90	nan
strain_sample_52-kraken2_refseqV205_100GB-0.70	nan
strain_sample_52-kraken2_refseqV205_100GB-0.55	nan
strain_sample_52-kraken2_refseqV205_100GB-0.85	nan
strain_sample_52-kraken2_refseqV205_100GB-0.45	nan
plant_sample_0-kraken2_refseqV205_100GB-0.45	nan
plant_sample_0-kraken2_refseqV205_100GB-0.20	0.522637946584555
plant_sample_0-kraken2_refseqV205_100GB-0.25	0.5420892121661318
plant_sample_0-kraken2_refseqV205_100GB-0.55	nan
plant_sample_0-kraken2_refseqV205_100GB-0.50	nan
plant_sample_0-kraken2_refseqV205_100GB-0.00	0.24128661165280466
plant_sample_0-kraken2_refseqV205_100GB-0.35	1.0
plant_sample_0-kraken2_refseqV205_100GB-0.15	0.49335907798815815
plant_sample_0-kraken2_refseqV205_100GB-0.40	nan
plant_sample_0-kraken2_refseqV205_100GB-0.10	0.4404377701309429
plant_sample_0-kraken2_refseqV205_100GB-0.05	0.4113778697770727
plant_sample_0-kraken2_refseqV205_100GB-0.30	0.6056564834550219
plant_sample_0-kraken2_refseqV205_100GB-0.60	nan
strain_sample_20-kraken2_refseqV205_100GB-0.10	0.5667827931489167
plant_sample_0-kraken2_refseqV205_100GB-1.00	nan
plant_sample_0-kraken2_refseqV205_100GB-0.70	nan
plant_sample_0-kraken2_refseqV205_100GB-0.65	nan
plant_sample_0-kraken2_refseqV205_100GB-0.95	nan
plant_sample_0-kraken2_refseqV205_100GB-0.80	nan
plant_sample_0-kraken2_refseqV205_100GB-0.90	nan
plant_sample_0-kraken2_refseqV205_100GB-0.85	nan
strain_sample_20-kraken2_refseqV205_100GB-0.00	0.5139794103765378
plant_sample_0-kraken2_refseqV205_100GB-0.75	nan
strain_sample_20-kraken2_refseqV205_100GB-0.05	0.5060820568831782
strain_sample_20-kraken2_refseqV205_100GB-0.35	nan
strain_sample_20-kraken2_refseqV205_100GB-0.30	0.7914873011616481
strain_sample_20-kraken2_refseqV205_100GB-0.20	0.5408817861108004
strain_sample_20-kraken2_refseqV205_100GB-0.40	nan
strain_sample_20-kraken2_refseqV205_100GB-0.45	nan
strain_sample_20-kraken2_refseqV205_100GB-0.50	nan
strain_sample_20-kraken2_refseqV205_100GB-0.15	0.5877341774204424
strain_sample_20-kraken2_refseqV205_100GB-0.55	nan
strain_sample_20-kraken2_refseqV205_100GB-0.65	nan
strain_sample_20-kraken2_refseqV205_100GB-0.25	0.5342406116227542
strain_sample_20-kraken2_refseqV205_100GB-0.60	nan
strain_sample_20-kraken2_refseqV205_100GB-0.70	nan
strain_sample_20-kraken2_refseqV205_100GB-1.00	nan
strain_sample_20-kraken2_refseqV205_100GB-0.85	nan
strain_sample_20-kraken2_refseqV205_100GB-0.95	nan
strain_sample_20-kraken2_refseqV205_100GB-0.75	nan
strain_sample_20-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.10	0.21546532501748214
mouse_sample_61-kraken2_refseqV205_100GB-0.05	0.2113898992479065
strain_sample_20-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.25	0.22499185953436615
mouse_sample_61-kraken2_refseqV205_100GB-0.15	0.21806389255886585
mouse_sample_61-kraken2_refseqV205_100GB-0.20	0.22047018255861203
mouse_sample_61-kraken2_refseqV205_100GB-0.00	0.34890739831779305
mouse_sample_61-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.30	0.2783232353507615
mouse_sample_61-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.35	0.3808906932536602
mouse_sample_61-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_61-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.95	nan
strain_sample_81-kraken2_refseqV205_100GB-0.30	0.7327474691539618
strain_sample_81-kraken2_refseqV205_100GB-0.20	0.5481539985348213
strain_sample_81-kraken2_refseqV205_100GB-0.15	0.5070088627059042
strain_sample_81-kraken2_refseqV205_100GB-0.25	0.5513158156424733
strain_sample_81-kraken2_refseqV205_100GB-0.00	0.39163653316475266
strain_sample_81-kraken2_refseqV205_100GB-0.05	0.4314258040387016
strain_sample_81-kraken2_refseqV205_100GB-0.40	nan
strain_sample_81-kraken2_refseqV205_100GB-0.35	nan
strain_sample_81-kraken2_refseqV205_100GB-0.10	0.4863014631711693
strain_sample_81-kraken2_refseqV205_100GB-0.55	nan
strain_sample_81-kraken2_refseqV205_100GB-0.85	nan
strain_sample_81-kraken2_refseqV205_100GB-0.65	nan
strain_sample_81-kraken2_refseqV205_100GB-0.75	nan
strain_sample_81-kraken2_refseqV205_100GB-0.90	nan
strain_sample_81-kraken2_refseqV205_100GB-0.45	nan
strain_sample_81-kraken2_refseqV205_100GB-0.60	nan
strain_sample_81-kraken2_refseqV205_100GB-0.50	nan
strain_sample_81-kraken2_refseqV205_100GB-1.00	nan
strain_sample_81-kraken2_refseqV205_100GB-0.80	nan
strain_sample_81-kraken2_refseqV205_100GB-0.95	nan
strain_sample_81-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.20	0.44076840317782223
mouse_sample_13-kraken2_refseqV205_100GB-0.00	0.32223212247676114
mouse_sample_13-kraken2_refseqV205_100GB-0.25	0.4302895027569806
mouse_sample_13-kraken2_refseqV205_100GB-0.40	0.8944271909999159
mouse_sample_13-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.35	0.6220507840370025
mouse_sample_13-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.30	0.45246004485301816
mouse_sample_13-kraken2_refseqV205_100GB-0.10	0.432942514478269
mouse_sample_13-kraken2_refseqV205_100GB-0.15	0.44632289532760244
mouse_sample_13-kraken2_refseqV205_100GB-0.05	0.42813026984709157
mouse_sample_13-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.85	nan
strain_sample_65-kraken2_refseqV205_100GB-0.10	0.4461552605200342
strain_sample_65-kraken2_refseqV205_100GB-0.05	0.4136071395332796
mouse_sample_13-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.90	nan
strain_sample_65-kraken2_refseqV205_100GB-0.00	0.42769273854525586
mouse_sample_13-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.75	nan
strain_sample_65-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_65-kraken2_refseqV205_100GB-0.70	nan
strain_sample_65-kraken2_refseqV205_100GB-0.15	0.4236535870709322
strain_sample_65-kraken2_refseqV205_100GB-0.40	nan
strain_sample_65-kraken2_refseqV205_100GB-0.20	0.4821270338091066
strain_sample_65-kraken2_refseqV205_100GB-0.65	nan
strain_sample_65-kraken2_refseqV205_100GB-0.55	nan
strain_sample_65-kraken2_refseqV205_100GB-0.50	nan
strain_sample_65-kraken2_refseqV205_100GB-0.45	nan
strain_sample_65-kraken2_refseqV205_100GB-0.25	0.6512778846748535
strain_sample_65-kraken2_refseqV205_100GB-0.60	nan
strain_sample_65-kraken2_refseqV205_100GB-0.35	nan
strain_sample_65-kraken2_refseqV205_100GB-0.95	nan
strain_sample_65-kraken2_refseqV205_100GB-0.85	nan
strain_sample_65-kraken2_refseqV205_100GB-0.80	nan
strain_sample_65-kraken2_refseqV205_100GB-0.75	nan
strain_sample_17-kraken2_refseqV205_100GB-0.10	0.5865438761021147
strain_sample_17-kraken2_refseqV205_100GB-0.25	0.8989243504636838
strain_sample_65-kraken2_refseqV205_100GB-1.00	nan
strain_sample_65-kraken2_refseqV205_100GB-0.90	nan
strain_sample_17-kraken2_refseqV205_100GB-0.20	0.700236461282552
strain_sample_17-kraken2_refseqV205_100GB-0.15	0.6008065468543129
strain_sample_17-kraken2_refseqV205_100GB-0.05	0.5397416591455146
strain_sample_17-kraken2_refseqV205_100GB-0.00	0.5122894106492215
strain_sample_17-kraken2_refseqV205_100GB-0.55	nan
strain_sample_17-kraken2_refseqV205_100GB-0.40	nan
strain_sample_17-kraken2_refseqV205_100GB-0.70	nan
strain_sample_17-kraken2_refseqV205_100GB-0.75	nan
strain_sample_17-kraken2_refseqV205_100GB-0.65	nan
strain_sample_17-kraken2_refseqV205_100GB-0.30	0.9908013451742427
strain_sample_17-kraken2_refseqV205_100GB-0.80	nan
strain_sample_17-kraken2_refseqV205_100GB-0.85	nan
strain_sample_17-kraken2_refseqV205_100GB-0.45	nan
strain_sample_17-kraken2_refseqV205_100GB-0.60	nan
strain_sample_17-kraken2_refseqV205_100GB-0.50	nan
strain_sample_17-kraken2_refseqV205_100GB-0.35	1.0
mouse_sample_38-kraken2_refseqV205_100GB-0.40	nan
strain_sample_17-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.35	0.6006597033328611
strain_sample_17-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.15	0.3988037305665701
mouse_sample_38-kraken2_refseqV205_100GB-0.05	0.3887064226575707
mouse_sample_38-kraken2_refseqV205_100GB-0.10	0.393261373030062
strain_sample_17-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.20	0.39100301453692937
mouse_sample_38-kraken2_refseqV205_100GB-0.30	0.42124090979676276
mouse_sample_38-kraken2_refseqV205_100GB-0.25	0.3801646173800543
mouse_sample_38-kraken2_refseqV205_100GB-0.00	0.2782939725600197
mouse_sample_38-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_38-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_38-kraken2_refseqV205_100GB-0.45	nan
marine_sample_0-kraken2_refseqV205_100GB-0.55	nan
marine_sample_0-kraken2_refseqV205_100GB-0.45	nan
marine_sample_0-kraken2_refseqV205_100GB-0.10	0.16598665887169695
marine_sample_0-kraken2_refseqV205_100GB-0.50	nan
marine_sample_0-kraken2_refseqV205_100GB-0.25	0.1719475313610475
